Timestamp,Total_load,T_LR,RH_LR,TotalOccupancy,HP_load
2015-12-03 12:00:00,425.3820955912272,21.76611221302684,0.30856770200522,0,30.918000000000003
2015-12-03 12:15:00,439.2680178642273,22.575420322211944,0.5214163338897055,0,31.171666666666667
2015-12-03 12:30:00,509.8925926844279,21.78979485061417,0.3009023821820835,0,31.171666666666667
2015-12-03 12:45:00,375.02483143806455,21.88836738204305,0.2985823059549245,0,31.15273333333333
2015-12-03 13:00:00,456.40133781433104,22.938409593092533,0.4555422273860061,0,610.9697333333334
2015-12-03 13:15:00,479.04690823555,22.69821696262052,0.4478712900286513,0,506.4777333333333
2015-12-03 13:30:00,424.661568069458,22.59404360428091,0.453375807934183,0,31.118133333333333
2015-12-03 13:45:00,456.0555748621623,21.86976909640526,0.2924711027256229,0,2060.247333333333
2015-12-03 14:00:00,421.31454383532207,21.955120042910348,0.2916620752129752,0,31.23806666666667
2015-12-03 14:15:00,447.08655169804894,21.8705299907653,0.2917629083597747,0,31.1686
2015-12-03 14:30:00,608.8645870526632,23.35566544363412,0.4641993809332432,0,31.1476
2015-12-03 14:45:00,367.9770278294881,21.772930468040126,0.2915838387947012,0,630.0465333333334
2015-12-03 15:00:00,450.3585153579712,20.44884777600505,0.2265076302804144,0,31.163400000000003
2015-12-03 15:15:00,465.6810398896535,21.69547139885627,0.2966405690362564,0,47.68606666666666
2015-12-03 15:30:00,420.44717559814455,21.665150673477942,0.2957107342147799,0,31.085066666666663
2015-12-03 15:45:00,456.4810337225596,22.34613679958297,0.4550100754853188,0,1169.5818
2015-12-03 16:00:00,420.3070857842764,21.74056740033331,0.296879718152186,1,824.3736
2015-12-03 16:15:00,453.1209609349569,21.6516561655656,0.302758727084387,1,685.1358666666667
2015-12-03 16:30:00,800.052077404658,21.62500805612685,0.3065984518568884,1,31.100666666666665
2015-12-03 16:45:00,796.3699331124624,21.56526036647881,0.312289492997822,1,31.3256
2015-12-03 17:00:00,555.6438668251037,21.49993940683449,0.3184309419373104,1,31.00613333333333
2015-12-03 17:15:00,491.90524519284565,21.4634235110524,0.320501359683129,1,590.8209333333333
2015-12-03 17:30:00,459.326086695989,21.38653021146258,0.3214343184815175,1,1198.5433999999998
2015-12-03 17:45:00,508.3387651602427,21.40070717813913,0.3229044224751351,1,31.116
2015-12-03 18:00:00,2588.912996339798,21.38742678831357,0.3266285521740266,1,176.24766666666667
2015-12-03 18:15:00,1242.3735892295838,21.42331223195764,0.3220736916473621,1,31.327266666666667
2015-12-03 18:30:00,824.864060084025,21.486152273736653,0.3195012982651276,1,1018.8793333333334
2015-12-03 18:45:00,669.4640264352163,21.45289982589942,0.3219961329797725,1,585.1357333333333
2015-12-03 19:00:00,887.0032842477162,21.42121107154386,0.3292392292103346,1,31.67013333333333
2015-12-03 19:15:00,787.5162909825643,21.42851676169532,0.3314860600753249,1,1902.4819333333328
2015-12-03 19:30:00,883.8313898881277,21.383592853801307,0.3312582018491633,1,31.072066666666668
2015-12-03 19:45:00,1084.5802651723227,21.46592198022056,0.33214914005629,1,31.076200000000004
2015-12-03 20:00:00,1244.1755200386046,21.55271718791026,0.3358154058364362,1,31.06393333333333
2015-12-03 20:15:00,914.837306213379,21.513999621377472,0.3364983175513403,1,31.093533333333333
2015-12-03 20:30:00,785.8479929288228,21.477901690331123,0.3368456964049349,1,30.990866666666665
2015-12-03 20:45:00,671.5575794696808,21.404992217000498,0.3396766983578064,1,87.12633333333333
2015-12-03 21:00:00,766.5637565771739,21.33340512047108,0.3458713935399287,1,31.0482
2015-12-03 21:15:00,752.8540981133779,21.31798214925148,0.3473322060666209,1,31.06386666666667
2015-12-03 21:30:00,831.6078119119009,21.271272375189977,0.3466654473721801,1,1191.3914
2015-12-03 21:45:00,1076.4146744887034,21.26186141146196,0.3483292525153516,1,703.2856666666667
2015-12-03 22:00:00,1130.0959228992465,21.262258586321465,0.352999544878167,1,355.88193333333334
2015-12-03 22:15:00,1127.1844638029734,21.19562820406939,0.3528084277407218,1,31.06413333333333
2015-12-03 22:30:00,832.2815144538879,21.216802824775247,0.3519151858114907,1,31.17546666666667
2015-12-03 22:45:00,431.6369315624237,21.154740478603124,0.3522779763628862,1,31.1568
2015-12-03 23:00:00,484.3249480088552,21.1808926563967,0.3563996999380544,1,31.23453333333333
2015-12-03 23:15:00,483.1531271457672,21.14619297016836,0.3550504367762855,1,31.5928
2015-12-03 23:30:00,443.8234342098236,21.11012966019562,0.3533202212518253,1,34.21253333333333
2015-12-03 23:45:00,494.6224193743297,21.02911006051932,0.35316141012857,1,30.942400000000003
2015-12-04 00:00:00,373.365966967174,19.52727336777715,0.3299448440068627,1,1220.2482000000002
2015-12-04 00:15:00,448.70789232254026,20.96498921159333,0.3545948478054503,1,-5008.421066666667
2015-12-04 00:30:00,493.4148307800293,20.98817557793945,0.3521734596194444,1,31.13893333333333
2015-12-04 00:45:00,370.541972732544,20.95769579506447,0.3533210512901167,1,31.020533333333333
2015-12-04 01:00:00,459.3971406936645,20.93719402134794,0.3577702485684851,1,30.866933333333336
2015-12-04 01:15:00,468.492694568634,20.959946645802862,0.3550069573142085,1,30.916933333333336
2015-12-04 01:30:00,421.355010843277,20.88141656990421,0.3529775423819046,1,710.8875333333333
2015-12-04 01:45:00,467.32152894337975,20.86256804973892,0.3539863612249241,1,124.21673333333337
2015-12-04 02:00:00,407.61354672114055,20.90429041461499,0.3560894452381119,1,485.15153333333336
2015-12-04 02:15:00,449.0058547814687,20.88305983852221,0.3547926000601522,1,31.144266666666667
2015-12-04 02:30:00,503.8523303985596,20.923696687034887,0.3506955655308727,1,332.7717333333333
2015-12-04 02:45:00,372.1770980517069,20.94403171400734,0.3510844643555911,1,448.662
2015-12-04 03:00:00,454.7580836613973,20.95503516582213,0.3545668044710194,1,723.2008666666667
2015-12-04 03:15:00,468.6666772524516,20.95677559653046,0.3522246645054467,1,613.1740000000001
2015-12-04 03:30:00,440.5793222586314,20.962852173702004,0.3493033289292999,1,138.71306666666666
2015-12-04 03:45:00,506.527854013443,20.98188321689212,0.3488879485749105,1,48.5302
2015-12-04 04:00:00,598.0527286529541,20.98721894704514,0.3526776111893542,1,334.4752
2015-12-04 04:15:00,532.8831799666087,21.02196497438404,0.3510017684026515,1,367.8791333333333
2015-12-04 04:30:00,488.5073636690776,20.94729716694433,0.3495249106322276,1,350.88733333333334
2015-12-04 04:45:00,370.7683634122213,20.95403567427669,0.3494649244006946,1,315.0025333333333
2015-12-04 05:00:00,472.0224626541138,20.963696886829723,0.3525602515026571,1,30.90073333333333
2015-12-04 05:15:00,469.32769832611086,20.93406818984144,0.3521743927586269,1,133.636
2015-12-04 05:30:00,421.2818060398102,20.97209427828692,0.3476715354254466,1,36.56266666666667
2015-12-04 05:45:00,457.4232835610708,20.955019802459017,0.3479067704449614,1,734.3207333333334
2015-12-04 06:00:00,1559.1325814723969,20.98692786934838,0.3501774954462064,1,722.6348666666667
2015-12-04 06:15:00,2068.488068342209,21.10477762222713,0.3478033931616783,1,35.8586
2015-12-04 06:30:00,2145.9751592318216,21.147005854392816,0.3457046657803426,1,31.163400000000003
2015-12-04 06:45:00,931.4636206150057,21.081849587807948,0.3471409367381674,1,30.897
2015-12-04 07:00:00,927.1680600643158,21.009050332649657,0.3531174693563567,1,570.5648
2015-12-04 07:15:00,962.7004670302072,21.090591077466765,0.3523199725889201,1,31.8068
2015-12-04 07:30:00,919.5493880112966,21.05753543863593,0.3502383460710662,1,30.918266666666668
2015-12-04 07:45:00,969.5790668169658,21.060765444888112,0.3497353437593095,1,854.4156666666667
2015-12-04 08:00:00,679.3336901346843,21.09916974567396,0.3535528926373138,1,30.974733333333333
2015-12-04 08:15:00,541.0042045911154,21.05124395442328,0.3541671352185763,1,1208.7200666666663
2015-12-04 08:30:00,499.8115147272746,21.080755591485268,0.3499237744551279,0,565.4097999999999
2015-12-04 08:45:00,371.005513270696,21.08350592644278,0.3418548553894668,0,31.174066666666665
2015-12-04 09:00:00,461.38327875137327,21.15391768199165,0.3396636441949052,0,31.192066666666665
2015-12-04 09:15:00,462.7047776540121,22.961316427632426,0.4828570574001323,0,33.493
2015-12-04 09:30:00,424.38323799769086,22.55853674575966,0.4058371950634054,0,31.146666666666665
2015-12-04 09:45:00,718.7348853429158,21.50257540742257,0.3237142067653177,0,1201.017466666667
2015-12-04 10:00:00,892.0534221172333,21.46877265921484,0.3256272480912155,0,1840.734
2015-12-04 10:15:00,927.0395838737488,21.28738152837179,0.4745969179700222,0,31.24873333333333
2015-12-04 10:30:00,865.055121119817,22.12179650899977,0.2798969536507281,0,31.014533333333336
2015-12-04 10:45:00,370.0813938935598,21.59932253225201,0.3189156494949927,0,31.002533333333336
2015-12-04 11:00:00,467.5535775343577,21.715790620317467,0.3228608104285798,0,1181.643733333333
2015-12-04 11:15:00,455.0472807725271,21.731136045700364,0.3190760808947344,0,33.88973333333333
2015-12-04 11:30:00,431.8490463733673,21.71141629366717,0.3144633957646995,0,34.19853333333333
2015-12-04 11:45:00,467.0241200764974,21.754903603468104,0.3127840966548447,0,31.60073333333333
2015-12-04 12:00:00,399.9578347682953,21.787026013303567,0.3131915794135537,0,31.27406666666667
2015-12-04 12:15:00,464.3191522439321,21.826903658881143,0.3105387546825389,0,31.105
2015-12-04 12:30:00,492.63427546819054,22.78166335763425,0.5182793518035297,0,841.3291333333333
2015-12-04 12:45:00,408.1950276851654,21.519153849970493,0.4466692495448649,0,74.24314285714286
2015-12-04 13:00:00,515.1578877449035,20.366156407117213,0.4342224349223569,0,1329.6097333333337
2015-12-04 13:15:00,477.91308542887367,21.987662550415383,0.3068572362070895,0,31.035266666666665
2015-12-04 13:30:00,479.3309867064158,22.669514310334257,0.4133500113641117,0,31.15426666666667
2015-12-04 13:45:00,472.5393157323202,22.09446149090406,0.3038461104848936,0,41.93793333333333
2015-12-04 14:00:00,395.1206053892772,21.990832393287697,0.4469058209705996,0,1110.288
2015-12-04 14:15:00,575.5878206570943,22.11956939825566,0.3063519358466106,0,214.817
2015-12-04 14:30:00,823.3282767136892,22.21775225271784,0.3066164761895629,0,1257.8532857142857
2015-12-04 14:45:00,683.9601214567821,22.56178626324744,0.4859550509488251,0,1392.0660666666668
2015-12-04 15:00:00,479.6768312931061,21.95100203730449,0.3205462388720126,0,941.8422
2015-12-04 15:15:00,431.2079694747925,22.62055895336622,0.4861043342472212,0,31.8854
2015-12-04 15:30:00,440.5767417748769,21.85397514473556,0.323896596445337,0,31.034
2015-12-04 15:45:00,446.4622967561086,20.447540436018112,0.4948310039412188,0,31.0888
2015-12-04 16:00:00,393.93849539756775,21.76026678355509,0.3302467608518258,0,30.8176
2015-12-04 16:15:00,471.885267162323,21.65413635816992,0.3337002262101357,0,30.980466666666665
2015-12-04 16:30:00,471.4564912637075,21.589125992949263,0.3361862556289149,0,30.954866666666664
2015-12-04 16:45:00,400.6425900618235,21.56202806369589,0.339452862447219,0,33.84106666666666
2015-12-04 17:00:00,477.2397987524668,21.48623465285697,0.3456804728782082,0,421.1288
2015-12-04 17:15:00,441.0490409851074,21.47531210687292,0.345368032724555,0,173.4386
2015-12-04 17:30:00,434.5419911225637,21.397927684793974,0.3454049752839342,0,1318.4228666666668
2015-12-04 17:45:00,456.3340610663096,21.37154952095151,0.347111071318452,0,30.950133333333333
2015-12-04 18:00:00,2578.6273604710896,21.33866157674257,0.3491850459561088,1,30.97713333333333
2015-12-04 18:15:00,1359.7662214279176,21.325842693564443,0.3460857851076912,1,31.06693333333333
2015-12-04 18:30:00,1164.925952720642,21.348145543918708,0.3479804492967148,1,305.8811333333333
2015-12-04 18:45:00,1054.3461642901102,21.337269589303933,0.3477287468179282,1,31.09633333333333
2015-12-04 19:00:00,1148.2285083929698,21.35171570117388,0.3535538650845607,1,31.097
2015-12-04 19:15:00,764.3584244569142,21.313495106698625,0.3555450752632302,1,33.76933333333333
2015-12-04 19:30:00,906.2556028525034,21.30847128469121,0.3552473835776848,1,31.076666666666664
2015-12-04 19:45:00,909.1531635125478,21.33209931903616,0.3580033718126941,1,605.6906666666667
2015-12-04 20:00:00,868.0789757092793,21.37185814754974,0.3607337478998843,1,31.102066666666666
2015-12-04 20:15:00,878.4495379765829,21.35364144797246,0.3584062481378212,1,34.141866666666665
2015-12-04 20:30:00,866.5191974004109,21.322602271191588,0.3578368060947282,1,31.05953333333333
2015-12-04 20:45:00,1365.6215260823567,21.335511419838834,0.3570213340223457,1,1282.343
2015-12-04 21:00:00,1656.299107090632,21.34016138653529,0.3615492986023435,1,30.971533333333333
2015-12-04 21:15:00,757.1546315511067,21.34474929850817,0.3614922984189468,1,31.148000000000003
2015-12-04 21:30:00,1108.4575512886047,21.3278548473396,0.3595393958916955,1,1143.3961333333332
2015-12-04 21:45:00,1120.3655113538107,21.41352762730257,0.3597377915377937,1,33.63486666666667
2015-12-04 22:00:00,698.9543963432312,21.35037768902988,0.3630367257863763,1,30.94746666666667
2015-12-04 22:15:00,740.2900849501292,21.395555964752,0.3636206168543788,1,31.089066666666668
2015-12-04 22:30:00,576.2495504697164,21.28891505830724,0.3637824284503582,1,31.204866666666664
2015-12-04 22:45:00,529.205681292216,21.28771398613556,0.3641532588280506,1,31.54893333333333
2015-12-04 23:00:00,626.2445733706156,21.2362116970636,0.3691908027383792,1,31.128733333333333
2015-12-04 23:15:00,571.5428686777751,21.18215847739124,0.3682972216274127,1,31.157333333333334
2015-12-04 23:30:00,894.5868651707967,21.121740826018733,0.3696678049887751,1,30.95113333333333
2015-12-04 23:45:00,864.2109145436968,21.04081562262657,0.3703769243953246,1,722.7651333333334
2015-12-05 00:00:00,374.85234095369066,19.487250022850592,0.3434860306283777,1,1293.3571333333334
2015-12-05 00:15:00,516.5278900623322,20.933341527311168,0.3711800245066899,1,1252.696866666667
2015-12-05 00:30:00,421.2977505524953,20.87749566361408,0.3696838108096407,1,31.6558
2015-12-05 00:45:00,412.63246038754784,20.871364784288897,0.3682382962172953,1,859.2482
2015-12-05 01:00:00,455.8831640402476,20.854138437877065,0.3722647425001605,1,31.9696
2015-12-05 01:15:00,419.65855984687806,20.84800142936583,0.3692761999256909,1,31.0876
2015-12-05 01:30:00,495.2800872643789,20.756866788811564,0.3678059128740057,1,362.29126666666673
2015-12-05 01:45:00,396.91833238601686,20.828289949943706,0.3675653686828228,1,517.7718
2015-12-05 02:00:00,413.0675136566162,20.785681092390146,0.3691151053638075,1,813.7027999999999
2015-12-05 02:15:00,509.29781977335614,20.810280549414195,0.3666886529041747,1,492.0364666666667
2015-12-05 02:30:00,425.5061837673187,20.81820069178194,0.3626513237060783,1,528.3125333333334
2015-12-05 02:45:00,419.1614070415497,20.871507937825967,0.3617868910980638,1,989.6178
2015-12-05 03:00:00,451.7182260195414,20.92061374329852,0.3641018083637893,1,920.1926
2015-12-05 03:15:00,422.4032639185588,20.94221086693421,0.3609985389952218,1,33.53293333333333
2015-12-05 03:30:00,512.1599262396495,20.89821693143543,0.3585864622602147,1,1334.5534666666667
2015-12-05 03:45:00,377.3213149388631,20.9397258484423,0.3596346008427515,1,34.022533333333335
2015-12-05 04:00:00,427.6802268028259,20.97126221677488,0.3610865145781883,1,409.7461333333333
2015-12-05 04:15:00,493.469822772344,20.981536081941726,0.3587076085419699,1,521.1776
2015-12-05 04:30:00,423.3801823139191,20.971345875534062,0.3576733639702737,1,804.1415333333333
2015-12-05 04:45:00,429.8424823125204,20.99598988432073,0.3564795669928025,1,926.738
2015-12-05 05:00:00,438.2022998650869,21.06909233912944,0.3580951781611234,1,1346.9795333333334
2015-12-05 05:15:00,423.1329351743062,20.92874838566265,0.3581838413085444,1,450.8973333333333
2015-12-05 05:30:00,522.7393078804016,20.93683907428037,0.3563038761863398,1,679.5838666666666
2015-12-05 05:45:00,368.0900353749593,20.93620151935079,0.3566361971924904,1,802.2927333333333
2015-12-05 06:00:00,439.143349091212,20.98670020850289,0.3581594322923377,1,33.84693333333333
2015-12-05 06:15:00,487.9620956897736,20.96273306185861,0.3569169941091671,1,713.9208666666667
2015-12-05 06:30:00,426.3582118988037,20.92613406994638,0.3545992090475646,1,772.7738
2015-12-05 06:45:00,446.7817922433217,20.96700551451495,0.3551933056071739,1,360.02473333333336
2015-12-05 07:00:00,425.3320921897888,20.995538935393032,0.3576501680452423,1,359.56260000000003
2015-12-05 07:15:00,444.8622699578603,20.941206746326337,0.3558014827967409,1,31.0378
2015-12-05 07:30:00,505.52176233927406,20.950265365877065,0.3531590579919272,1,787.5822666666667
2015-12-05 07:45:00,368.0733637015025,20.944331413437748,0.353090516303546,1,519.6592
2015-12-05 08:00:00,543.1371981779735,20.963227321045057,0.3548825941534241,1,679.5394
2015-12-05 08:15:00,2300.936814022064,20.980872873167183,0.353357276782352,1,499.08773333333335
2015-12-05 08:30:00,1105.0336297988893,21.007681712527354,0.3504940758347421,1,1418.6918
2015-12-05 08:45:00,1110.3463064193725,21.221643139080303,0.3492816604242595,1,33.962666666666664
2015-12-05 09:00:00,968.7341106255848,23.566830346031963,0.4974399129816255,1,31.119733333333333
2015-12-05 09:15:00,3063.6082669099173,21.50918811167173,0.3462535983342739,1,31.7036
2015-12-05 09:30:00,948.057071654002,21.737392079161435,0.3395480869686564,1,31.1048
2015-12-05 09:45:00,789.4732730229696,22.75513293504942,0.536679953841895,1,31.0034
2015-12-05 10:00:00,1892.8202809969584,21.990890600171703,0.3425058292310781,1,30.98173333333333
2015-12-05 10:15:00,1152.8776071866353,22.03336100525605,0.3407722204328858,1,420.2660666666667
2015-12-05 10:30:00,1172.7548475424448,22.08641965556213,0.3394595859181147,1,31.09126666666667
2015-12-05 10:45:00,841.3928680419922,22.12796868170464,0.3410104562100857,1,372.5816
2015-12-05 11:00:00,748.4046109835307,22.130248364159662,0.3440553244441692,1,31.1686
2015-12-05 11:15:00,729.1100088119507,22.107787949878904,0.3454932258624698,1,31.212533333333333
2015-12-05 11:30:00,664.1936432997386,22.09162733721963,0.3460608751542716,1,31.19473333333333
